# file...... Voltage_652.csv;;;;;;
# date...... Fri Jun 12 18:57:12 2020;;;;;;
# user...... User;;;;;;
# host...... (null);;;;;;
# target.... node 49;;;;;;
# trigger... (none);;;;;;
# interval.. 30;;;;;;
# limit..... 5760;;;;;;
# timestamp;voltage_A.real;voltage_A.imag;voltage_B.real;voltage_B.imag;voltage_C.real;voltage_C.imag
2000-08-02 01:14:30 PDT;2410,75;-25,778;0;0;0;0
2000-08-02 01:15:00 PDT;2411,32;-26,4314;0;0;0;0
2000-08-02 01:15:30 PDT;2410,41;-25,9187;0;0;0;0
2000-08-02 01:16:00 PDT;2410,47;-25,7956;0;0;0;0
2000-08-02 01:16:30 PDT;2410,43;-25,7447;0;0;0;0
2000-08-02 01:17:00 PDT;2407,74;-27,0262;0;0;0;0
2000-08-02 01:17:30 PDT;2408,31;-26,6837;0;0;0;0
2000-08-02 01:18:00 PDT;2409,62;-26,8278;0;0;0;0
2000-08-02 01:18:30 PDT;2409,86;-26,8373;0;0;0;0
2000-08-02 01:19:00 PDT;2409,77;-26,1181;0;0;0;0
2000-08-02 01:19:30 PDT;2410,63;-26,0709;0;0;0;0
2000-08-02 01:20:00 PDT;2410,99;-24,767;0;0;0;0
2000-08-02 01:20:30 PDT;2410,99;-25,9683;0;0;0;0
2000-08-02 01:21:00 PDT;2410,17;-25,4576;0;0;0;0
2000-08-02 01:21:30 PDT;2410,02;-25,4016;0;0;0;0
2000-08-02 01:22:00 PDT;2410,03;-25,1216;0;0;0;0
2000-08-02 01:22:30 PDT;2409;-26,979;0;0;0;0
2000-08-02 01:23:00 PDT;2408,77;-27,0837;0;0;0;0
2000-08-02 01:23:30 PDT;2408,23;-27,3974;0;0;0;0
2000-08-02 01:24:00 PDT;2408,22;-29,0517;0;0;0;0
2000-08-02 01:24:30 PDT;2408,02;-28,3224;0;0;0;0
2000-08-02 01:25:00 PDT;2407,4;-26,849;0;0;0;0
2000-08-02 01:25:30 PDT;2406,75;-25,9928;0;0;0;0
2000-08-02 01:26:00 PDT;2405,62;-27,4366;0;0;0;0
2000-08-02 01:26:30 PDT;2405,5;-26,8131;0;0;0;0
2000-08-02 01:27:00 PDT;2405,43;-27,1878;0;0;0;0
2000-08-02 01:27:30 PDT;2404,75;-27,2053;0;0;0;0
2000-08-02 01:28:00 PDT;2404,25;-27,3516;0;0;0;0
2000-08-02 01:28:30 PDT;2405,43;-26,2593;0;0;0;0
2000-08-02 01:29:00 PDT;2405,15;-26,1928;0;0;0;0
2000-08-02 01:29:30 PDT;2403,67;-26,8215;0;0;0;0
2000-08-02 01:30:00 PDT;2403,58;-28,4667;0;0;0;0
2000-08-02 01:30:30 PDT;2405,07;-27,5123;0;0;0;0
2000-08-02 01:31:00 PDT;2405,94;-27,5847;0;0;0;0
2000-08-02 01:31:30 PDT;2406,84;-28,7513;0;0;0;0
2000-08-02 01:32:00 PDT;2405,82;-30,4819;0;0;0;0
2000-08-02 01:32:30 PDT;2405,37;-29,699;0;0;0;0
2000-08-02 01:33:00 PDT;2405,99;-30,4277;0;0;0;0
2000-08-02 01:33:30 PDT;2406,25;-29,5685;0;0;0;0
2000-08-02 01:34:00 PDT;2406,79;-30,0292;0;0;0;0
2000-08-02 01:34:30 PDT;2407,28;-30,3554;0;0;0;0
2000-08-02 01:35:00 PDT;2408,26;-28,3147;0;0;0;0
2000-08-02 01:35:30 PDT;2409,24;-26,8315;0;0;0;0
2000-08-02 01:36:00 PDT;2411,02;-24,7261;0;0;0;0
2000-08-02 01:36:30 PDT;2410,47;-24,4732;0;0;0;0
2000-08-02 01:37:00 PDT;2411,22;-23,2891;0;0;0;0
2000-08-02 01:37:30 PDT;2410,73;-24,873;0;0;0;0
2000-08-02 01:38:00 PDT;2411,09;-25,6373;0;0;0;0
2000-08-02 01:38:30 PDT;2410,8;-26,182;0;0;0;0
2000-08-02 01:39:00 PDT;2410,36;-27,8018;0;0;0;0
2000-08-02 01:39:30 PDT;2410,23;-28,1319;0;0;0;0
2000-08-02 01:40:00 PDT;2410,38;-28,2434;0;0;0;0
2000-08-02 01:40:30 PDT;2409,93;-28,101;0;0;0;0
2000-08-02 01:41:00 PDT;2410,4;-26,4747;0;0;0;0
2000-08-02 01:41:30 PDT;2410,13;-27,451;0;0;0;0
2000-08-02 01:42:00 PDT;2409,76;-26,6119;0;0;0;0
2000-08-02 01:42:30 PDT;2409,88;-26,4064;0;0;0;0
2000-08-02 01:43:00 PDT;2410,87;-26,2455;0;0;0;0
2000-08-02 01:43:30 PDT;2410,89;-25,5338;0;0;0;0
2000-08-02 01:44:00 PDT;2410,93;-25,5361;0;0;0;0
2000-08-02 01:44:30 PDT;2409,31;-27,7711;0;0;0;0
2000-08-02 01:45:00 PDT;2410,31;-27,3587;0;0;0;0
2000-08-02 01:45:30 PDT;2410,33;-27,8694;0;0;0;0
2000-08-02 01:46:00 PDT;2411,31;-29,0422;0;0;0;0
2000-08-02 01:46:30 PDT;2410,77;-27,5263;0;0;0;0
2000-08-02 01:47:00 PDT;2409,06;-29,222;0;0;0;0
2000-08-02 01:47:30 PDT;2409,12;-29,222;0;0;0;0
2000-08-02 01:48:00 PDT;2409,57;-29,155;0;0;0;0
2000-08-02 01:48:30 PDT;2409,18;-28,5689;0;0;0;0
2000-08-02 01:49:00 PDT;2410,24;-25,8599;0;0;0;0
2000-08-02 01:49:30 PDT;2409,04;-26,0904;0;0;0;0
2000-08-02 01:50:00 PDT;2408,54;-27,5662;0;0;0;0
2000-08-02 01:50:30 PDT;2409,4;-26,8312;0;0;0;0
2000-08-02 01:51:00 PDT;2409,34;-28,4718;0;0;0;0
2000-08-02 01:51:30 PDT;2410,08;-28,7011;0;0;0;0
2000-08-02 01:52:00 PDT;2409,03;-27,9299;0;0;0;0
2000-08-02 01:52:30 PDT;2408,63;-29,3123;0;0;0;0
2000-08-02 01:53:00 PDT;2409,86;-27,6974;0;0;0;0
2000-08-02 01:53:30 PDT;2409,51;-28,5592;0;0;0;0
2000-08-02 01:54:00 PDT;2408,92;-28,7422;0;0;0;0
2000-08-02 01:54:30 PDT;2409,12;-27,8785;0;0;0;0
2000-08-02 01:55:00 PDT;2409,02;-27,8501;0;0;0;0
2000-08-02 01:55:30 PDT;2409,85;-26,1273;0;0;0;0
2000-08-02 01:56:00 PDT;2410,47;-26,2188;0;0;0;0
2000-08-02 01:56:30 PDT;2410,26;-26,4024;0;0;0;0
2000-08-02 01:57:00 PDT;2410,64;-27,128;0;0;0;0
2000-08-02 01:57:30 PDT;2410,01;-30,2002;0;0;0;0
2000-08-02 01:58:00 PDT;2410,15;-27,5203;0;0;0;0
2000-08-02 01:58:30 PDT;2410,47;-26,2448;0;0;0;0
2000-08-02 01:59:00 PDT;2411,08;-26,3899;0;0;0;0
2000-08-02 01:59:30 PDT;2409,87;-27,8579;0;0;0;0
2000-08-02 02:00:00 PDT;2409,69;-26,5534;0;0;0;0
2000-08-02 02:00:30 PDT;2409,81;-26,3001;0;0;0;0
2000-08-02 02:01:00 PDT;2410,51;-26,4754;0;0;0;0
2000-08-02 02:01:30 PDT;2411,45;-26,5535;0;0;0;0
2000-08-02 02:02:00 PDT;2412,41;-24,5462;0;0;0;0
2000-08-02 02:02:30 PDT;2411,9;-26,663;0;0;0;0
2000-08-02 02:03:00 PDT;2412,02;-26,5893;0;0;0;0
2000-08-02 02:03:30 PDT;2411,59;-26,3105;0;0;0;0
2000-08-02 02:04:00 PDT;2412,04;-27,2327;0;0;0;0
2000-08-02 02:04:30 PDT;2412,1;-27,4601;0;0;0;0
2000-08-02 02:05:00 PDT;2411,3;-27,0407;0;0;0;0
2000-08-02 02:05:30 PDT;2412,09;-26,8019;0;0;0;0
2000-08-02 02:06:00 PDT;2410,98;-28,9767;0;0;0;0
2000-08-02 02:06:30 PDT;2410,52;-30,5549;0;0;0;0
2000-08-02 02:07:00 PDT;2409,9;-30,354;0;0;0;0
2000-08-02 02:07:30 PDT;2410,41;-28,7502;0;0;0;0
2000-08-02 02:08:00 PDT;2410,32;-28,5388;0;0;0;0
2000-08-02 02:08:30 PDT;2409,79;-28,7995;0;0;0;0
2000-08-02 02:09:00 PDT;2408,09;-32,2232;0;0;0;0
2000-08-02 02:09:30 PDT;2406,38;-36,6054;0;0;0;0
2000-08-02 02:10:00 PDT;2406,02;-35,8201;0;0;0;0
2000-08-02 02:10:30 PDT;2407,07;-34,2113;0;0;0;0
2000-08-02 02:11:00 PDT;2406,86;-34,3214;0;0;0;0
2000-08-02 02:11:30 PDT;2407,5;-32,7117;0;0;0;0
2000-08-02 02:12:00 PDT;2407,86;-33,6083;0;0;0;0
2000-08-02 02:12:30 PDT;2408;-33,3378;0;0;0;0
2000-08-02 02:13:00 PDT;2407,9;-33,1445;0;0;0;0
2000-08-02 02:13:30 PDT;2409,3;-30,3087;0;0;0;0
2000-08-02 02:14:00 PDT;2409,21;-28,9026;0;0;0;0
2000-08-02 02:14:30 PDT;2408,78;-30,5225;0;0;0;0
2000-08-02 02:15:00 PDT;2407,95;-30,4511;0;0;0;0
2000-08-02 02:15:30 PDT;2408,3;-28,9919;0;0;0;0
2000-08-02 02:16:00 PDT;2408,45;-28,9074;0;0;0;0
2000-08-02 02:16:30 PDT;2408,31;-28,8982;0;0;0;0
2000-08-02 02:17:00 PDT;2408,94;-27,2838;0;0;0;0
2000-08-02 02:17:30 PDT;2407,92;-28,9473;0;0;0;0
2000-08-02 02:18:00 PDT;2408,24;-27,506;0;0;0;0
2000-08-02 02:18:30 PDT;2407,84;-26,8339;0;0;0;0
2000-08-02 02:19:00 PDT;2407,4;-26,0302;0;0;0;0
2000-08-02 02:19:30 PDT;2407,89;-25,6331;0;0;0;0
2000-08-02 02:20:00 PDT;2408,48;-26,5401;0;0;0;0
2000-08-02 02:20:30 PDT;2408,41;-26,4006;0;0;0;0
2000-08-02 02:21:00 PDT;2409,41;-24,2723;0;0;0;0
2000-08-02 02:21:30 PDT;2409,84;-24,8943;0;0;0;0
2000-08-02 02:22:00 PDT;2410,12;-24,2887;0;0;0;0
2000-08-02 02:22:30 PDT;2410,13;-24,5301;0;0;0;0
2000-08-02 02:23:00 PDT;2411,18;-22,8705;0;0;0;0
2000-08-02 02:23:30 PDT;2411,06;-23,1923;0;0;0;0
2000-08-02 02:24:00 PDT;2411,14;-23,2167;0;0;0;0
2000-08-02 02:24:30 PDT;2410,96;-23,1479;0;0;0;0
2000-08-02 02:25:00 PDT;2410,95;-23,2683;0;0;0;0
2000-08-02 02:25:30 PDT;2411,16;-22,7433;0;0;0;0
2000-08-02 02:26:00 PDT;2411,04;-22,8653;0;0;0;0
2000-08-02 02:26:30 PDT;2408,99;-24,0438;0;0;0;0
2000-08-02 02:27:00 PDT;2408,77;-24,2847;0;0;0;0
2000-08-02 02:27:30 PDT;2407,94;-25,9308;0;0;0;0
2000-08-02 02:28:00 PDT;2408,96;-27,1365;0;0;0;0
2000-08-02 02:28:30 PDT;2409,13;-26,8694;0;0;0;0
2000-08-02 02:29:00 PDT;2409,36;-26,6578;0;0;0;0
2000-08-02 02:29:30 PDT;2409,89;-26,4738;0;0;0;0
2000-08-02 02:30:00 PDT;2409,87;-26,3911;0;0;0;0
2000-08-02 02:30:30 PDT;2409,86;-26,2332;0;0;0;0
2000-08-02 02:31:00 PDT;2410,41;-24,8661;0;0;0;0
2000-08-02 02:31:30 PDT;2410;-24,216;0;0;0;0
2000-08-02 02:32:00 PDT;2411,08;-22,5946;0;0;0;0
2000-08-02 02:32:30 PDT;2410,87;-22,8895;0;0;0;0
2000-08-02 02:33:00 PDT;2410,39;-22,4347;0;0;0;0
2000-08-02 02:33:30 PDT;2410,42;-22,5266;0;0;0;0
2000-08-02 02:34:00 PDT;2410,75;-23,1343;0;0;0;0
2000-08-02 02:34:30 PDT;2411,38;-23,5498;0;0;0;0
2000-08-02 02:35:00 PDT;2411,32;-23,4929;0;0;0;0
2000-08-02 02:35:30 PDT;2410,61;-25,1843;0;0;0;0
2000-08-02 02:36:00 PDT;2410,1;-26,535;0;0;0;0
2000-08-02 02:36:30 PDT;2410,65;-25,1778;0;0;0;0
2000-08-02 02:37:00 PDT;2410,67;-25,4774;0;0;0;0
2000-08-02 02:37:30 PDT;2410,52;-26,6085;0;0;0;0
2000-08-02 02:38:00 PDT;2410,57;-26,4731;0;0;0;0
2000-08-02 02:38:30 PDT;2410,67;-26,4075;0;0;0;0
2000-08-02 02:39:00 PDT;2408,93;-28,3532;0;0;0;0
2000-08-02 02:39:30 PDT;2408,8;-28,1806;0;0;0;0
2000-08-02 02:40:00 PDT;2408,92;-28,2542;0;0;0;0
2000-08-02 02:40:30 PDT;2408,58;-27,6638;0;0;0;0
2000-08-02 02:41:00 PDT;2408,63;-27,3683;0;0;0;0
2000-08-02 02:41:30 PDT;2408,48;-27,5344;0;0;0;0
2000-08-02 02:42:00 PDT;2408,46;-27,356;0;0;0;0
2000-08-02 02:42:30 PDT;2408,69;-26,1279;0;0;0;0
2000-08-02 02:43:00 PDT;2409,18;-24,691;0;0;0;0
2000-08-02 02:43:30 PDT;2409,25;-24,8488;0;0;0;0
2000-08-02 02:44:00 PDT;2410,4;-23,4162;0;0;0;0
2000-08-02 02:44:30 PDT;2410,5;-23,4903;0;0;0;0
2000-08-02 02:45:00 PDT;2410,65;-23,2058;0;0;0;0
2000-08-02 02:45:30 PDT;2410,52;-23,2182;0;0;0;0
2000-08-02 02:46:00 PDT;2410,58;-23,3546;0;0;0;0
2000-08-02 02:46:30 PDT;2410,87;-24,1528;0;0;0;0
2000-08-02 02:47:00 PDT;2410,93;-24,2962;0;0;0;0
2000-08-02 02:47:30 PDT;2411,06;-24,0076;0;0;0;0
2000-08-02 02:48:00 PDT;2411,72;-22,7254;0;0;0;0
2000-08-02 02:48:30 PDT;2411,91;-22,5204;0;0;0;0
2000-08-02 02:49:00 PDT;2411,8;-22,4372;0;0;0;0
2000-08-02 02:49:30 PDT;2412,82;-22,9758;0;0;0;0
2000-08-02 02:50:00 PDT;2412,76;-22,8168;0;0;0;0
2000-08-02 02:50:30 PDT;2412,76;-22,5646;0;0;0;0
2000-08-02 02:51:00 PDT;2412,58;-22,6896;0;0;0;0
2000-08-02 02:51:30 PDT;2412,4;-22,9682;0;0;0;0
2000-08-02 02:52:00 PDT;2412,23;-23,7918;0;0;0;0
2000-08-02 02:52:30 PDT;2412,32;-23,5486;0;0;0;0
2000-08-02 02:53:00 PDT;2411,91;-23,4844;0;0;0;0
2000-08-02 02:53:30 PDT;2411,49;-22,5064;0;0;0;0
2000-08-02 02:54:00 PDT;2411,64;-22,2623;0;0;0;0
2000-08-02 02:54:30 PDT;2411,88;-22,3934;0;0;0;0
2000-08-02 02:55:00 PDT;2412,68;-22,1168;0;0;0;0
2000-08-02 02:55:30 PDT;2412,83;-22,2884;0;0;0;0
2000-08-02 02:56:00 PDT;2413,33;-22,2651;0;0;0;0
2000-08-02 02:56:30 PDT;2413,46;-22,2924;0;0;0;0
2000-08-02 02:57:00 PDT;2413,4;-22,2435;0;0;0;0
2000-08-02 02:57:30 PDT;2413,05;-22,5441;0;0;0;0
2000-08-02 02:58:00 PDT;2412,87;-22,3637;0;0;0;0
2000-08-02 02:58:30 PDT;2412,76;-22,2237;0;0;0;0
2000-08-02 02:59:00 PDT;2412,31;-22,7691;0;0;0;0
2000-08-02 02:59:30 PDT;2412,2;-22,859;0;0;0;0
2000-08-02 03:00:00 PDT;2412,83;-23,0624;0;0;0;0
2000-08-02 03:00:30 PDT;2412,27;-24,5416;0;0;0;0
2000-08-02 03:01:00 PDT;2412,42;-24,225;0;0;0;0
2000-08-02 03:01:30 PDT;2411,68;-23,7213;0;0;0;0
2000-08-02 03:02:00 PDT;2411,44;-23,2188;0;0;0;0
2000-08-02 03:02:30 PDT;2411,84;-23,9031;0;0;0;0
2000-08-02 03:03:00 PDT;2411,96;-23,7488;0;0;0;0
2000-08-02 03:03:30 PDT;2411,95;-23,765;0;0;0;0
2000-08-02 03:04:00 PDT;2411,81;-23,3898;0;0;0;0
2000-08-02 03:04:30 PDT;2410,9;-22,7563;0;0;0;0
2000-08-02 03:05:00 PDT;2409,93;-22,9497;0;0;0;0
2000-08-02 03:05:30 PDT;2410,55;-23,5661;0;0;0;0
2000-08-02 03:06:00 PDT;2410,77;-23,461;0;0;0;0
2000-08-02 03:06:30 PDT;2410,26;-23,9434;0;0;0;0
2000-08-02 03:07:00 PDT;2410,16;-21,842;0;0;0;0
2000-08-02 03:07:30 PDT;2410,04;-21,8922;0;0;0;0
2000-08-02 03:08:00 PDT;2409,7;-22,1838;0;0;0;0
2000-08-02 03:08:30 PDT;2410,07;-22,8666;0;0;0;0
2000-08-02 03:09:00 PDT;2410,13;-22,9484;0;0;0;0
2000-08-02 03:09:30 PDT;2410,19;-22,1841;0;0;0;0
2000-08-02 03:10:00 PDT;2410,89;-21,1942;0;0;0;0
2000-08-02 03:10:30 PDT;2411,32;-21,3818;0;0;0;0
2000-08-02 03:11:00 PDT;2412,38;-21,9973;0;0;0;0
2000-08-02 03:11:30 PDT;2412,26;-22,0364;0;0;0;0
2000-08-02 03:12:00 PDT;2412,46;-22,0576;0;0;0;0
2000-08-02 03:12:30 PDT;2413,24;-22,0078;0;0;0;0
2000-08-02 03:13:00 PDT;2414,7;-22,0724;0;0;0;0
2000-08-02 03:13:30 PDT;2415,46;-22,3475;0;0;0;0
2000-08-02 03:14:00 PDT;2415,43;-22,2888;0;0;0;0
2000-08-02 03:14:30 PDT;2414,35;-22,618;0;0;0;0
2000-08-02 03:15:00 PDT;2414,2;-22,9654;0;0;0;0
2000-08-02 03:15:30 PDT;2413,82;-22,9785;0;0;0;0
2000-08-02 03:16:00 PDT;2413,19;-22,7807;0;0;0;0
2000-08-02 03:16:30 PDT;2413,26;-22,8129;0;0;0;0
2000-08-02 03:17:00 PDT;2412,76;-23,3372;0;0;0;0
2000-08-02 03:17:30 PDT;2412,45;-23,1732;0;0;0;0
2000-08-02 03:18:00 PDT;2412,6;-22,9402;0;0;0;0
2000-08-02 03:18:30 PDT;2412,8;-22,9141;0;0;0;0
2000-08-02 03:19:00 PDT;2412,74;-22,0186;0;0;0;0
2000-08-02 03:19:30 PDT;2412,35;-22,0536;0;0;0;0
2000-08-02 03:20:00 PDT;2412,38;-22,4454;0;0;0;0
2000-08-02 03:20:30 PDT;2412,52;-22,1293;0;0;0;0
2000-08-02 03:21:00 PDT;2412,55;-22,2511;0;0;0;0
2000-08-02 03:21:30 PDT;2411,63;-21,9834;0;0;0;0
2000-08-02 03:22:00 PDT;2411,16;-21,9202;0;0;0;0
2000-08-02 03:22:30 PDT;2410,84;-21,9165;0;0;0;0
2000-08-02 03:23:00 PDT;2410,41;-21,7197;0;0;0;0
2000-08-02 03:23:30 PDT;2410,21;-21,8565;0;0;0;0
2000-08-02 03:24:00 PDT;2409,94;-21,8731;0;0;0;0
2000-08-02 03:24:30 PDT;2410,07;-21,764;0;0;0;0
2000-08-02 03:25:00 PDT;2410,15;-21,4679;0;0;0;0
2000-08-02 03:25:30 PDT;2410,2;-21,2918;0;0;0;0
2000-08-02 03:26:00 PDT;2410,49;-21,2231;0;0;0;0
2000-08-02 03:26:30 PDT;2410,43;-21,2247;0;0;0;0
2000-08-02 03:27:00 PDT;2410,39;-21,1078;0;0;0;0
2000-08-02 03:27:30 PDT;2410,64;-20,9086;0;0;0;0
2000-08-02 03:28:00 PDT;2411,25;-20,9737;0;0;0;0
2000-08-02 03:28:30 PDT;2412,28;-21,8581;0;0;0;0
2000-08-02 03:29:00 PDT;2412,56;-23,7632;0;0;0;0
2000-08-02 03:29:30 PDT;2411,93;-23,1692;0;0;0;0
2000-08-02 03:30:00 PDT;2411,91;-23,1967;0;0;0;0
2000-08-02 03:30:30 PDT;2412;-24,0134;0;0;0;0
2000-08-02 03:31:00 PDT;2411,56;-24,3851;0;0;0;0
2000-08-02 03:31:30 PDT;2411,3;-24,2174;0;0;0;0
2000-08-02 03:32:00 PDT;2411,47;-24,0713;0;0;0;0
2000-08-02 03:32:30 PDT;2411,37;-24,5715;0;0;0;0
2000-08-02 03:33:00 PDT;2412,25;-24,8596;0;0;0;0
2000-08-02 03:33:30 PDT;2411,62;-25,277;0;0;0;0
2000-08-02 03:34:00 PDT;2411,43;-24,9728;0;0;0;0
2000-08-02 03:34:30 PDT;2412,41;-22,881;0;0;0;0
2000-08-02 03:35:00 PDT;2412,34;-23,2209;0;0;0;0
2000-08-02 03:35:30 PDT;2412,32;-23,2587;0;0;0;0
2000-08-02 03:36:00 PDT;2412,13;-23,8288;0;0;0;0
2000-08-02 03:36:30 PDT;2411,39;-25,0796;0;0;0;0
2000-08-02 03:37:00 PDT;2411,33;-24,8073;0;0;0;0
2000-08-02 03:37:30 PDT;2410,9;-25,4687;0;0;0;0
2000-08-02 03:38:00 PDT;2409,74;-26,3791;0;0;0;0
2000-08-02 03:38:30 PDT;2409,64;-26,4121;0;0;0;0
2000-08-02 03:39:00 PDT;2409,98;-26,1589;0;0;0;0
2000-08-02 03:39:30 PDT;2409,92;-27,3237;0;0;0;0
2000-08-02 03:40:00 PDT;2408,81;-30,0029;0;0;0;0
2000-08-02 03:40:30 PDT;2408,73;-29,8758;0;0;0;0
2000-08-02 03:41:00 PDT;2408,16;-29,7453;0;0;0;0
2000-08-02 03:41:30 PDT;2408,22;-29,6607;0;0;0;0
2000-08-02 03:42:00 PDT;2407,81;-31,1794;0;0;0;0
2000-08-02 03:42:30 PDT;2409;-32,0157;0;0;0;0
2000-08-02 03:43:00 PDT;2408,51;-33,5463;0;0;0;0
2000-08-02 03:43:30 PDT;2409,12;-33,209;0;0;0;0
2000-08-02 03:44:00 PDT;2409,69;-31,7642;0;0;0;0
2000-08-02 03:44:30 PDT;2409,41;-31,6112;0;0;0;0
2000-08-02 03:45:00 PDT;2409,31;-31,8624;0;0;0;0
2000-08-02 03:45:30 PDT;2410,48;-28,2992;0;0;0;0
2000-08-02 03:46:00 PDT;2409,39;-29,3721;0;0;0;0
2000-08-02 03:46:30 PDT;2409,45;-29,2418;0;0;0;0
2000-08-02 03:47:00 PDT;2409,35;-27,7689;0;0;0;0
2000-08-02 03:47:30 PDT;2408,72;-27,172;0;0;0;0
2000-08-02 03:48:00 PDT;2408,84;-26,9659;0;0;0;0
2000-08-02 03:48:30 PDT;2410;-25,4085;0;0;0;0
2000-08-02 03:49:00 PDT;2410,23;-24,4289;0;0;0;0
2000-08-02 03:49:30 PDT;2410,26;-25,5622;0;0;0;0
2000-08-02 03:50:00 PDT;2410,07;-25,9727;0;0;0;0
2000-08-02 03:50:30 PDT;2410,2;-22,5462;0;0;0;0
2000-08-02 03:51:00 PDT;2410,26;-22,2933;0;0;0;0
2000-08-02 03:51:30 PDT;2410,28;-22,5325;0;0;0;0
2000-08-02 03:52:00 PDT;2410,61;-22,1773;0;0;0;0
2000-08-02 03:52:30 PDT;2410,57;-21,9103;0;0;0;0
2000-08-02 03:53:00 PDT;2412,69;-22,229;0;0;0;0
2000-08-02 03:53:30 PDT;2412,47;-22,073;0;0;0;0
2000-08-02 03:54:00 PDT;2413,7;-22,1957;0;0;0;0
2000-08-02 03:54:30 PDT;2413,7;-22,3994;0;0;0;0
2000-08-02 03:55:00 PDT;2413,7;-23,1333;0;0;0;0
2000-08-02 03:55:30 PDT;2413,85;-23,2106;0;0;0;0
2000-08-02 03:56:00 PDT;2413,65;-23,3957;0;0;0;0
2000-08-02 03:56:30 PDT;2413,56;-23,3261;0;0;0;0
2000-08-02 03:57:00 PDT;2412,92;-24,3524;0;0;0;0
2000-08-02 03:57:30 PDT;2412,78;-24,5221;0;0;0;0
2000-08-02 03:58:00 PDT;2412,56;-24,1697;0;0;0;0
2000-08-02 03:58:30 PDT;2411,98;-24,4005;0;0;0;0
2000-08-02 03:59:00 PDT;2412,45;-23,0181;0;0;0;0
2000-08-02 03:59:30 PDT;2412,42;-22,9434;0;0;0;0
2000-08-02 04:00:00 PDT;2411,96;-23,1192;0;0;0;0
2000-08-02 04:00:30 PDT;2410,58;-24,358;0;0;0;0
2000-08-02 04:01:00 PDT;2410,74;-24,0932;0;0;0;0
2000-08-02 04:01:30 PDT;2409,97;-23,3018;0;0;0;0
2000-08-02 04:02:00 PDT;2409,67;-24,4614;0;0;0;0
2000-08-02 04:02:30 PDT;2409,77;-24,9879;0;0;0;0
2000-08-02 04:03:00 PDT;2408,9;-26,8208;0;0;0;0
2000-08-02 04:03:30 PDT;2408,99;-26,7199;0;0;0;0
2000-08-02 04:04:00 PDT;2408,84;-28,0337;0;0;0;0
2000-08-02 04:04:30 PDT;2408,55;-28,5058;0;0;0;0
2000-08-02 04:05:00 PDT;2408,83;-28,4694;0;0;0;0
2000-08-02 04:05:30 PDT;2409,73;-27,0495;0;0;0;0
2000-08-02 04:06:00 PDT;2409,74;-26,7263;0;0;0;0
2000-08-02 04:06:30 PDT;2410,09;-26,3631;0;0;0;0
2000-08-02 04:07:00 PDT;2410,28;-26,9746;0;0;0;0
2000-08-02 04:07:30 PDT;2412,01;-24,261;0;0;0;0
2000-08-02 04:08:00 PDT;2412;-21,3594;0;0;0;0
2000-08-02 04:08:30 PDT;2411,91;-21,536;0;0;0;0
2000-08-02 04:09:00 PDT;2412,1;-21,1269;0;0;0;0
2000-08-02 04:09:30 PDT;2412,08;-21,0898;0;0;0;0
2000-08-02 04:10:00 PDT;2412,07;-21,0315;0;0;0;0
2000-08-02 04:10:30 PDT;2411,6;-20,3923;0;0;0;0
2000-08-02 04:11:00 PDT;2410,99;-20,4276;0;0;0;0
2000-08-02 04:11:30 PDT;2411,03;-20,4352;0;0;0;0
2000-08-02 04:12:00 PDT;2410,37;-20,4705;0;0;0;0
2000-08-02 04:12:30 PDT;2410,17;-20,8495;0;0;0;0
2000-08-02 04:13:00 PDT;2410,31;-20,445;0;0;0;0
2000-08-02 04:13:30 PDT;2410,74;-21,0685;0;0;0;0
2000-08-02 04:14:00 PDT;2411,29;-21,7675;0;0;0;0
2000-08-02 04:14:30 PDT;2411,49;-21,3147;0;0;0;0
2000-08-02 04:15:00 PDT;2411,48;-21,0772;0;0;0;0
2000-08-02 04:15:30 PDT;2410,64;-21,2255;0;0;0;0
2000-08-02 04:16:00 PDT;2411,14;-21,5486;0;0;0;0
2000-08-02 04:16:30 PDT;2411,24;-21,7254;0;0;0;0
2000-08-02 04:17:00 PDT;2410,87;-21,3219;0;0;0;0
2000-08-02 04:17:30 PDT;2410,32;-23,2131;0;0;0;0
2000-08-02 04:18:00 PDT;2410,02;-23,1437;0;0;0;0
2000-08-02 04:18:30 PDT;2408,76;-24,8574;0;0;0;0
2000-08-02 04:19:00 PDT;2408,56;-25,013;0;0;0;0
2000-08-02 04:19:30 PDT;2409,02;-25,6646;0;0;0;0
2000-08-02 04:20:00 PDT;2409,69;-25,7078;0;0;0;0
2000-08-02 04:20:30 PDT;2410,96;-25,8637;0;0;0;0
2000-08-02 04:21:00 PDT;2410,97;-25,6809;0;0;0;0
2000-08-02 04:21:30 PDT;2412,16;-24,4999;0;0;0;0
2000-08-02 04:22:00 PDT;2412,95;-24,7747;0;0;0;0
2000-08-02 04:22:30 PDT;2411,85;-25,0805;0;0;0;0
2000-08-02 04:23:00 PDT;2411,76;-26,2239;0;0;0;0
2000-08-02 04:23:30 PDT;2412,72;-24,4821;0;0;0;0
2000-08-02 04:24:00 PDT;2411,2;-25,8663;0;0;0;0
2000-08-02 04:24:30 PDT;2409,83;-27,2351;0;0;0;0
2000-08-02 04:25:00 PDT;2409,85;-26,9062;0;0;0;0
2000-08-02 04:25:30 PDT;2409,76;-27,0431;0;0;0;0
2000-08-02 04:26:00 PDT;2409,63;-26,9234;0;0;0;0
2000-08-02 04:26:30 PDT;2409,44;-27,2308;0;0;0;0
